5.634161	-1.832111	13.077000
5.654832	-1.792005	13.123000
5.675826	-1.751133	13.169000
5.697006	-1.720402	13.215000
5.768275	-1.684319	13.261000
5.789521	-1.677061	13.417000
5.860577	-1.680020	13.462000
5.881772	-1.858525	13.619000
5.902742	-1.920963	13.664000
5.923514	-1.978692	13.710000
5.944667	-2.035909	13.756000
5.965303	-2.088825	13.802000
5.987135	-2.132761	13.848000
6.008379	-2.169974	13.894000
6.029380	-2.195528	13.940000
6.050375	-2.213657	13.985000
6.070885	-2.220734	14.031000
6.091784	-2.223875	14.077000
6.112719	-2.221067	14.123000
6.134045	-2.211844	14.169000
6.155128	-2.191773	14.215000
6.175883	-2.159304	14.260000
6.196710	-2.114582	14.306000
6.268694	-1.938261	14.352000
6.289494	-1.910705	14.508000
6.361014	-1.901106	14.554000
6.382567	-1.980974	14.709000
6.402946	-2.015453	14.755000
6.423653	-2.049191	14.801000
6.444384	-2.097714	14.847000
6.465388	-2.155680	14.893000
6.486269	-2.203911	14.938000
6.507767	-2.217837	14.984000
6.529290	-2.190362	15.030000
6.550096	-2.163518	15.076000
6.570846	-2.143411	15.122000
6.591661	-2.123317	15.167000
6.612385	-2.092027	15.213000
6.633804	-2.063651	15.259000
6.655088	-2.034907	15.305000
6.676209	-1.993017	15.350000
6.697142	-1.946025	15.396000
6.768402	-1.840934	15.442000
6.788806	-1.829966	15.598000
6.860456	-1.830653	15.644000
6.882219	-1.888664	15.800000
6.902912	-1.910827	15.846000
6.923691	-1.933072	15.892000
6.944871	-1.955120	15.937000
6.965825	-1.975538	15.983000
6.987024	-1.994738	16.029000
7.008049	-2.010951	16.075000
7.029042	-2.031303	16.121000
7.051036	-2.052890	16.167000
7.071541	-2.077547	16.212000
7.091741	-2.104567	16.258000
7.112329	-2.132214	16.304000
7.133172	-2.162656	16.350000
7.154320	-2.200257	16.395000
7.175439	-2.243080	16.441000
7.196822	-2.293375	16.487000
7.271207	-2.489300	16.533000
7.292665	-2.535544	16.697000
7.364381	-2.577364	16.743000
7.385180	-2.677728	16.899000
7.406075	-2.700922	16.945000
7.426495	-2.723388	16.990000
7.447931	-2.749039	17.036000
7.469072	-2.772273	17.082000
7.490256	-2.792207	17.128000
7.511609	-2.808944	17.173000
7.532722	-2.827680	17.219000
7.553275	-2.841692	17.265000
7.573959	-2.853927	17.311000
7.594783	-2.863730	17.357000
7.615509	-2.873779	17.402000
7.636950	-2.880438	17.448000
7.658074	-2.885284	17.494000
7.679426	-2.887302	17.540000
7.700235	-2.884839	17.585000
7.965158	-2.777049	17.631000
7.986476	-2.630614	18.211000
8.007261	-2.587731	18.257000
8.028270	-2.537783	18.303000
8.049501	-2.485636	18.349000
8.070121	-2.444330	18.394000
8.091725	-2.411472	18.440000
8.113200	-2.397585	18.486000
8.133817	-2.408806	18.532000
8.154429	-2.446077	18.577000
8.175139	-2.492134	18.623000
8.195185	-2.536729	18.669000
8.216440	-2.575261	18.714000
8.288621	-2.661027	18.760000
8.309058	-2.680666	18.916000
8.380637	-2.696959	18.961000
8.401184	-2.729767	19.118000
8.422301	-2.737107	19.163000
8.444030	-2.746727	19.209000
8.465507	-2.758862	19.255000
8.486379	-2.770400	19.301000
8.506918	-2.778623	19.346000
8.527816	-2.780294	19.393000
8.548174	-2.768827	19.438000
8.569100	-2.732014	19.484000
8.590795	-2.659913	19.530000
8.612436	-2.568648	19.576000
8.633239	-2.489311	19.622000
8.653720	-2.446804	19.667000
8.674367	-2.447647	19.713000
8.695498	-2.477486	19.759000
8.716222	-2.514804	19.805000
8.787476	-2.393275	19.851000
8.809287	-2.301141	20.006000
8.880647	-2.215937	20.052000
8.901318	-1.996777	20.207000
8.922360	-1.985707	20.254000
8.943423	-1.993440	20.300000
8.964333	-2.008416	20.345000
8.986254	-2.016200	20.391000
9.007086	-2.022347	20.437000
9.027406	-2.018990	20.483000
9.048479	-2.011122	20.529000
9.069561	-2.007675	20.575000
9.089575	-2.016608	20.620000
9.110500	-2.043197	20.666000
9.131845	-2.077455	20.712000
9.152892	-2.119833	20.758000
9.173450	-2.161400	20.803000
9.194030	-2.200549	20.849000
9.215317	-2.231949	20.895000
9.286903	-2.241894	20.941000
9.308754	-2.214783	21.097000
9.380379	-2.180836	21.143000
9.401368	-2.019844	21.299000
9.422314	-1.969000	21.345000
9.442990	-1.914679	21.391000
9.463959	-1.857985	21.436000
9.484841	-1.800284	21.482000
9.506410	-1.745144	21.528000
9.527389	-1.689516	21.574000
9.548265	-1.639097	21.619000
9.569163	-1.593212	21.666000
9.589930	-1.551029	21.711000
9.610243	-1.503401	21.757000
9.631470	-1.443748	21.803000
9.652840	-1.381649	21.849000
9.674182	-1.320321	21.895000
9.695281	-1.265806	21.940000
9.715541	-1.212404	21.986000
9.792233	-1.174370	22.032000
9.894794	-1.394424	22.197000
9.915585	-1.459684	22.420000
9.936029	-1.572158	22.466000
9.956574	-1.693130	22.512000
9.977705	-1.811189	22.558000
9.998335	-1.920741	22.604000
10.019681	-2.006185	22.650000
10.041231	-2.054527	22.695000
10.061803	-2.063661	22.741000
10.082657	-2.050335	22.787000
10.103839	-2.026625	22.833000
10.124805	-1.998236	22.879000
10.145092	-1.978701	22.925000
10.165989	-1.951541	22.971000
10.187133	-1.915653	23.016000
10.208323	-1.878628	23.062000
10.229315	-1.844856	23.108000
10.484796	-1.675474	23.154000
10.506685	-1.573344	23.711000
10.527200	-1.573748	23.757000
10.547411	-1.567838	23.803000
10.569490	-1.555204	23.849000
10.590878	-1.541358	23.895000
10.611896	-1.526584	23.941000
10.632648	-1.509766	23.986000
10.653001	-1.499559	24.032000
10.673895	-1.495971	24.078000
10.694871	-1.491266	24.124000
10.715982	-1.488081	24.169000
10.737614	-1.477405	24.215000
10.808363	-1.357634	24.261000
10.828933	-1.300105	24.417000
10.900372	-1.234576	24.463000
10.921564	-1.016854	24.619000
10.943178	-0.995817	24.665000
10.964272	-0.994115	24.711000
10.985402	-1.003240	24.756000
11.005334	-1.017444	24.802000
11.026136	-1.036025	24.848000
11.047337	-1.054367	24.894000
11.068069	-1.068133	24.939000
11.089542	-1.070232	24.985000
11.110935	-1.067627	25.031000
11.131537	-1.058199	25.077000
11.151957	-1.045484	25.123000
11.172965	-1.036267	25.168000
11.193577	-1.033077	25.214000
11.214963	-1.043863	25.260000
11.235993	-1.064952	25.306000
11.307803	-1.114586	25.351000
11.328882	-1.097050	25.507000
11.400244	-1.068244	25.553000
11.420986	-0.975329	25.709000
11.442057	-0.958692	25.755000
11.462867	-0.948345	25.801000
11.483839	-0.938268	25.846000
11.505258	-0.932206	25.892000
11.525571	-0.927306	25.938000
11.546756	-0.922821	25.984000
11.568010	-0.925462	26.030000
11.588012	-0.933874	26.075000
11.610039	-0.935940	26.121000
11.631610	-0.927831	26.167000
11.652265	-0.907120	26.213000
11.673110	-0.893980	26.259000
11.693979	-0.890336	26.304000
11.714692	-0.893522	26.350000
11.735701	-0.912271	26.396000
11.807497	-1.076955	26.441000
11.828302	-1.146875	26.597000
11.899487	-1.209355	26.643000
11.919955	-1.307998	26.799000
11.940536	-1.318375	26.845000
11.961852	-1.321536	26.891000
11.983101	-1.310054	26.937000
12.004297	-1.295060	26.983000
12.025986	-1.289333	27.028000
12.046858	-1.282146	27.074000
12.066989	-1.262152	27.119000
12.088121	-1.223720	27.166000
12.109143	-1.177001	27.211000
12.130319	-1.129642	27.257000
12.151761	-1.078354	27.303000
12.172843	-1.032467	27.349000
12.193301	-0.999945	27.395000
12.213869	-0.984177	27.440000
12.235143	-0.987922	27.486000
12.311537	-1.114686	27.532000
12.332484	-1.140136	27.698000
12.404405	-1.142234	27.743000
12.424592	-1.127461	27.900000
12.446457	-1.145153	27.945000
12.467995	-1.171342	27.991000
12.488496	-1.201603	28.037000
12.509342	-1.235544	28.083000
12.529827	-1.249273	28.129000
12.550666	-1.230706	28.174000
12.571559	-1.191065	28.220000
12.592968	-1.153739	28.266000
12.614340	-1.123661	28.312000
12.634968	-1.096227	28.357000
12.655359	-1.064251	28.403000
12.676719	-1.027621	28.449000
12.697548	-0.988629	28.495000
12.718788	-0.956016	28.541000
12.739839	-0.932315	28.586000
13.004793	-0.915563	28.632000
13.025907	-1.146763	29.212000
13.047258	-1.159680	29.258000
13.069338	-1.147809	29.304000
13.090307	-1.127911	29.350000
13.110632	-1.131853	29.395000
13.131817	-1.146663	29.441000
13.152973	-1.163833	29.487000
13.173718	-1.171140	29.533000
13.194481	-1.165359	29.579000
13.216407	-1.152911	29.624000
13.236655	-1.133059	29.670000
13.257743	-1.105333	29.716000
13.329256	-0.997674	29.762000
13.349438	-0.990325	29.918000
13.421580	-0.981169	29.963000
13.443087	-0.873123	30.119000
13.463581	-0.837157	30.165000
13.484101	-0.781819	30.211000
13.504837	-0.714226	30.257000
13.525991	-0.661822	30.302000
13.546991	-0.625752	30.348000
13.568250	-0.614415	30.394000
13.589754	-0.612966	30.440000
13.610413	-0.613758	30.485000
13.631205	-0.628569	30.531000
13.651594	-0.647669	30.577000
13.672935	-0.659692	30.623000
13.693668	-0.666243	30.668000
13.714875	-0.655780	30.714000
13.736328	-0.626086	30.760000
13.756815	-0.592181	30.806000
13.827646	-0.471070	30.851000
13.848871	-0.426403	31.008000
13.920198	-0.399656	31.053000
13.941367	-0.490385	31.209000
13.962589	-0.516706	31.255000
13.983565	-0.517789	31.301000
14.004768	-0.507966	31.347000
14.025480	-0.506499	31.393000
14.046521	-0.512679	31.438000
14.067582	-0.507148	31.484000
14.089295	-0.484126	31.530000
14.110814	-0.454640	31.576000
14.131205	-0.411390	31.622000
14.152060	-0.360064	31.667000
14.172289	-0.329652	31.713000
14.193322	-0.311410	31.759000
14.214250	-0.308922	31.804000
14.235719	-0.308831	31.850000
14.257831	-0.306592	31.896000
14.328230	-0.250645	31.942000
14.349190	-0.219316	32.098000
14.419973	-0.203400	32.144000
14.441130	-0.171313	32.300000
14.462616	-0.166618	32.345000
14.484519	-0.158875	32.391000
14.505590	-0.137747	32.437000
14.525454	-0.121504	32.483000
14.546303	-0.116729	32.529000
14.567388	-0.128439	32.574000
14.588209	-0.146443	32.619000
14.609769	-0.168728	32.666000
14.630412	-0.189479	32.711000
14.651168	-0.205227	32.757000
14.672352	-0.220687	32.803000
14.692695	-0.227346	32.849000
14.713988	-0.215141	32.895000
14.734881	-0.186975	32.940000
14.755846	-0.161914	32.986000
14.832234	-0.209891	33.032000
14.853209	-0.224559	33.198000
14.924849	-0.235275	33.244000
14.946217	-0.241155	33.400000
14.967085	-0.253067	33.445000
14.987077	-0.265812	33.491000
15.007635	-0.277670	33.537000
15.029074	-0.274368	33.583000
15.049800	-0.261462	33.629000
15.071803	-0.250146	33.675000
15.093395	-0.248555	33.720000
15.113982	-0.255359	33.766000
15.134193	-0.272359	33.812000
15.155003	-0.305377	33.858000
15.176121	-0.356291	33.903000
15.196776	-0.411076	33.949000
15.217915	-0.450112	33.995000
15.239101	-0.464619	34.041000
15.260022	-0.469225	34.086000
15.525596	-0.349222	34.132000
15.547277	-0.299530	34.712000
15.567969	-0.241075	34.758000
15.588228	-0.178743	34.804000
15.609304	-0.118959	34.849000
15.630495	-0.060164	34.895000
15.650965	-0.006388	34.941000
15.672326	0.062776	34.987000
15.693317	0.146358	35.033000
15.714067	0.203891	35.079000
15.734936	0.221765	35.124000
15.756002	0.201478	35.170000
15.777408	0.144884	35.216000
15.848475	-0.157901	35.262000
15.870063	-0.263460	35.418000
15.942010	-0.380120	35.464000
15.962754	-0.671291	35.619000
15.983667	-0.748998	35.665000
16.004777	-0.809490	35.711000
16.025950	-0.854801	35.757000
16.046554	-0.884126	35.802000
16.068402	-0.894715	35.849000
16.089282	-0.881535	35.894000
16.109790	-0.879196	35.940000
16.130071	-0.895577	35.986000
16.150296	-0.928984	36.032000
16.171107	-0.964996	36.077000
16.192918	-1.004871	36.123000
16.214224	-1.052339	36.169000
16.235715	-1.074306	36.215000
16.256745	-1.079308	36.260000
16.276837	-1.081181	36.306000
16.348341	-1.027702	36.352000
16.369407	-1.011449	36.508000
16.441430	-1.004760	36.554000
16.462415	-0.868102	36.710000
16.483349	-0.749063	36.755000
16.504000	-0.639103	36.801000
16.524571	-0.565358	36.847000
16.545637	-0.521762	36.892000
16.566970	-0.486192	36.938000
16.588334	-0.450023	36.984000
16.609333	-0.403818	37.030000
16.629738	-0.377101	37.076000
16.650243	-0.361642	37.121000
16.671350	-0.339556	37.167000
16.692247	-0.349232	37.213000
16.713710	-0.358417	37.259000
16.735268	-0.328624	37.305000
16.755547	-0.304991	37.350000
16.776246	-0.293539	37.396000
16.848399	-0.223454	37.442000
16.869170	-0.222813	37.598000
16.941335	-0.267321	37.644000
16.963186	-0.407503	37.800000
16.983621	-0.457991	37.846000
17.004176	-0.504760	37.892000
17.025117	-0.520924	37.937000
17.045926	-0.532206	37.983000
17.066546	-0.545506	38.029000
17.088052	-0.561556	38.075000
17.109109	-0.549614	38.120000
17.130121	-0.508799	38.166000
17.150459	-0.474266	38.212000
17.171157	-0.454821	38.258000
17.192002	-0.448309	38.304000
17.212874	-0.457512	38.350000
17.234222	-0.480637	38.395000
17.255692	-0.494230	38.441000
17.276687	-0.489383	38.487000
17.351754	-0.318639	38.533000
17.373362	-0.277856	38.698000
17.445045	-0.259453	38.744000
17.465289	-0.215798	38.900000
17.486428	-0.190554	38.946000
17.507027	-0.172377	38.991000
17.528314	-0.170005	39.037000
17.549576	-0.182649	39.083000
17.570654	-0.192159	39.128000
17.591223	-0.179979	39.174000
17.612114	-0.154065	39.219000
17.632698	-0.112685	39.265000
17.654286	-0.058555	39.311000
17.675105	-0.000345	39.357000
17.695983	0.046762	39.403000
17.717961	0.080703	39.448000
17.738566	0.098900	39.494000
17.759269	0.105840	39.540000
17.780065	0.102085	39.586000
18.046784	0.067887	39.632000
18.067601	-0.143339	40.212000
18.088734	-0.198392	40.258000
18.109312	-0.228960	40.304000
18.130622	-0.246264	40.350000
18.151552	-0.252814	40.395000
18.172616	-0.258519	40.441000
18.194015	-0.271679	40.487000
18.214432	-0.270108	40.533000
18.235655	-0.250125	40.579000
18.256662	-0.220637	40.624000
18.277207	-0.202193	40.670000
18.298354	-0.201628	40.716000
18.370586	-0.241529	40.762000
18.391180	-0.254860	40.918000
18.462346	-0.272167	40.964000
18.483224	-0.271487	41.120000
18.503933	-0.282732	41.166000
18.524983	-0.301255	41.211000
18.546722	-0.302998	41.257000
18.567650	-0.322902	41.302000
18.588232	-0.400153	41.348000
18.609355	-0.489714	41.394000
18.629446	-0.548650	41.440000
18.650921	-0.577967	41.486000
18.672354	-0.599594	41.531000
18.693735	-0.618340	41.577000
18.714258	-0.633181	41.623000
18.734544	-0.648052	41.669000
18.755975	-0.676591	41.714000
18.776805	-0.711216	41.760000
18.797902	-0.737953	41.806000
18.869921	-0.749798	41.852000
18.891359	-0.740656	42.008000
18.962007	-0.703590	42.054000
18.982562	-0.524579	42.210000
19.003421	-0.484805	42.256000
19.024619	-0.449770	42.302000
19.045847	-0.399505	42.347000
19.067272	-0.340629	42.393000
19.087971	-0.277735	42.439000
19.108498	-0.216357	42.485000
19.129833	-0.170419	42.531000
19.150228	-0.139866	42.576000
19.170761	-0.116799	42.622000
19.192301	-0.109571	42.667000
19.213650	-0.117379	42.714000
19.234539	-0.149809	42.759000
19.255350	-0.178752	42.805000
19.275926	-0.207538	42.851000
19.297839	-0.231929	42.897000
19.369257	-0.311119	42.943000
19.390411	-0.339766	43.098000
19.461816	-0.371858	43.144000
19.482233	-0.422619	43.300000
19.502966	-0.428954	43.346000
19.524201	-0.427921	43.392000
19.545327	-0.423213	43.438000
19.565855	-0.406490	43.484000
19.587740	-0.383230	43.529000
19.608301	-0.365675	43.575000
19.629048	-0.361869	43.621000
19.650189	-0.369320	43.666000
19.671123	-0.384238	43.712000
19.692231	-0.409021	43.758000
19.713549	-0.446589	43.804000
19.735022	-0.488712	43.850000
19.755984	-0.518541	43.895000
19.776722	-0.539393	43.942000
19.797408	-0.548580	43.988000
19.874014	-0.487538	44.033000
19.895368	-0.458253	44.198000
19.965758	-0.422639	44.244000
19.986786	-0.339868	44.400000
20.007741	-0.303787	44.446000
20.029078	-0.261623	44.492000
20.049798	-0.233755	44.538000
20.071037	-0.205914	44.583000
20.092015	-0.162126	44.629000
20.112679	-0.115744	44.675000
20.133717	-0.094343	44.721000
20.154593	-0.098865	44.767000
20.175707	-0.123330	44.812000
20.197295	-0.141759	44.858000
20.217927	-0.152374	44.904000
20.238995	-0.167825	44.950000
20.259568	-0.196364	44.995000
20.280123	-0.236371	45.041000
20.301410	-0.280249	45.087000
20.567258	-0.382288	45.133000
20.588012	-0.384697	45.712000
20.608969	-0.402322	45.758000
20.630392	-0.416877	45.804000
20.652461	-0.425744	45.850000
20.673272	-0.432568	45.896000
20.693648	-0.450567	45.941000
20.714219	-0.485507	45.987000
20.734455	-0.526234	46.033000
20.755623	-0.543487	46.079000
20.777081	-0.549277	46.125000
20.798743	-0.562315	46.171000
20.820105	-0.576946	46.216000
20.890992	-0.593846	46.262000
20.912183	-0.606843	46.418000
20.982683	-0.620689	46.464000
21.004438	-0.582450	46.620000
21.025820	-0.576377	46.666000
21.047197	-0.574655	46.712000
21.067823	-0.580444	46.758000
21.088236	-0.594028	46.804000
21.109300	-0.602856	46.849000
21.129902	-0.645745	46.895000
21.151262	-0.663190	46.941000
21.172595	-0.635919	46.986000
21.193378	-0.580768	47.032000
21.214387	-0.508133	47.078000
21.234692	-0.433541	47.124000
21.255655	-0.387917	47.169000
21.276644	-0.374908	47.215000
21.297806	-0.385649	47.261000
21.319243	-0.412696	47.307000
21.390321	-0.486801	47.353000
21.411126	-0.475828	47.508000
21.482056	-0.468651	47.554000
21.503120	-0.660100	47.710000
21.525114	-0.718056	47.756000
21.546591	-0.746467	47.802000
21.567526	-0.736567	47.847000
21.588049	-0.711156	47.893000
21.608648	-0.699476	47.939000
21.629785	-0.706421	47.985000
21.650753	-0.715744	48.031000
21.672035	-0.704544	48.076000
21.693362	-0.681255	48.122000
21.714653	-0.655108	48.168000
21.735252	-0.654350	48.214000
21.755233	-0.677767	48.260000
21.776297	-0.712186	48.306000
21.797150	-0.749566	48.351000
21.818264	-0.776990	48.397000
21.891555	-0.795267	48.443000
21.912141	-0.790302	48.600000
21.983176	-0.786145	48.645000
22.004442	-0.797929	48.801000
22.025416	-0.784370	48.847000
22.046459	-0.768750	48.893000
22.068303	-0.758241	48.939000
22.089252	-0.735757	48.985000
22.109504	-0.708578	49.031000
22.130301	-0.677464	49.077000
22.150655	-0.648936	49.122000
22.171665	-0.636751	49.168000
22.192754	-0.640865	49.214000
22.213968	-0.651389	49.260000
22.236264	-0.657799	49.306000
22.256425	-0.668424	49.352000
22.277145	-0.707608	49.398000
22.298179	-0.776059	49.443000
22.318576	-0.868904	49.489000
22.394387	-1.141170	49.534000
22.414777	-1.152613	49.698000
22.485684	-1.132816	49.744000
22.506635	-1.182022	49.900000
22.528633	-1.223086	49.946000
22.549409	-1.255927	49.992000
22.570329	-1.266401	50.038000
22.591670	-1.235060	50.084000
22.612148	-1.186457	50.130000
22.632724	-1.134972	50.175000
22.654142	-1.085743	50.221000
22.675903	-1.049103	50.267000
22.696078	-1.036237	50.313000
22.717688	-1.038579	50.359000
22.737575	-1.047331	50.404000
22.758460	-1.058734	50.450000
22.779152	-1.064943	50.496000
22.800341	-1.047311	50.542000
22.822615	-1.026933	50.587000
23.087116	-0.750469	50.633000
23.109012	-0.649676	51.213000
23.130287	-0.629623	51.258000
23.150956	-0.595001	51.304000
23.171477	-0.554510	51.350000
23.191999	-0.511525	51.395000
23.212230	-0.463818	51.441000
23.233449	-0.416836	51.487000
23.254894	-0.378914	51.533000
23.276759	-0.345427	51.579000
23.298334	-0.323234	51.625000
23.318918	-0.305760	51.671000
23.339316	-0.292766	51.716000
23.410482	-0.298617	51.762000
23.431538	-0.337913	51.918000
23.503924	-0.380861	51.964000
23.525344	-0.460370	52.120000
23.546028	-0.483499	52.166000
23.566783	-0.510280	52.212000
23.587914	-0.538722	52.258000
23.608504	-0.562843	52.304000
23.630073	-0.579611	52.350000
23.651837	-0.590519	52.395000
23.672588	-0.586607	52.441000
23.692832	-0.559538	52.487000
23.713748	-0.533280	52.532000
23.734522	-0.529152	52.578000
23.756015	-0.542992	52.624000
23.776514	-0.548251	52.669000
23.797269	-0.533442	52.715000
23.819225	-0.496569	52.761000
23.840100	-0.449281	52.807000
23.910813	-0.373663	52.853000
23.931974	-0.355458	53.008000
24.003432	-0.316941	53.054000
24.024817	-0.256273	53.210000
24.045669	-0.222541	53.256000
24.066349	-0.199236	53.302000
24.087166	-0.187006	53.348000
24.107656	-0.180348	53.394000
24.129098	-0.184471	53.439000
24.149976	-0.201453	53.485000
24.171140	-0.230042	53.531000
24.192010	-0.268246	53.576000
24.212748	-0.282000	53.622000
24.233463	-0.267959	53.668000
24.254049	-0.254133	53.714000
24.275418	-0.263935	53.760000
