5.508227	-1.596886	12.679000
5.529001	-1.665308	12.836000
5.549763	-1.733382	12.882000
5.570541	-1.796165	12.927000
5.591614	-1.846826	12.973000
5.613402	-1.889892	13.019000
5.634973	-1.930418	13.065000
5.655817	-1.958064	13.110000
5.676489	-1.983176	13.156000
5.697437	-2.010458	13.202000
5.717978	-2.046869	13.248000
5.738369	-2.074686	13.294000
5.759709	-2.091531	13.339000
5.781153	-2.065644	13.385000
5.802639	-2.019287	13.431000
5.823575	-1.979648	13.477000
5.844014	-1.982060	13.523000
6.110443	-1.868767	13.568000
6.131082	-1.577307	14.148000
6.151879	-1.550035	14.194000
6.172921	-1.527498	14.239000
6.193061	-1.523939	14.286000
6.214541	-1.519612	14.331000
6.235681	-1.522895	14.377000
6.257029	-1.558887	14.423000
6.277621	-1.646003	14.469000
6.298611	-1.759872	14.515000
6.319308	-1.887206	14.560000
6.340183	-2.000237	14.606000
6.361529	-2.089922	14.652000
6.433552	-2.259963	14.697000
6.454412	-2.283546	14.853000
6.525167	-2.301560	14.899000
6.546300	-2.384887	15.055000
6.567572	-2.429334	15.100000
6.589244	-2.484986	15.146000
6.610609	-2.541483	15.192000
6.631406	-2.594783	15.238000
6.652279	-2.638206	15.284000
6.672789	-2.666642	15.329000
6.693723	-2.685306	15.375000
6.714078	-2.693811	15.421000
6.735732	-2.688349	15.467000
6.757679	-2.661810	15.512000
6.777870	-2.630842	15.558000
6.798207	-2.594003	15.604000
6.819490	-2.519110	15.649000
6.839849	-2.447042	15.695000
6.861325	-2.372489	15.741000
6.932709	-2.125337	15.786000
6.954001	-2.073916	15.942000
7.024322	-2.022552	15.988000
7.045743	-1.772600	16.144000
7.066727	-1.678368	16.190000
7.087691	-1.595344	16.236000
7.109725	-1.542383	16.282000
7.129876	-1.510700	16.327000
7.150636	-1.507383	16.373000
7.171958	-1.500418	16.419000
7.192206	-1.485225	16.465000
7.213404	-1.482261	16.510000
7.234732	-1.474801	16.556000
7.255578	-1.464832	16.602000
7.276649	-1.460027	16.648000
7.297578	-1.473675	16.693000
7.318646	-1.490342	16.739000
7.339418	-1.506379	16.785000
7.359910	-1.506939	16.830000
7.432434	-1.604749	16.876000
7.453930	-1.656785	17.033000
7.525640	-1.723337	17.079000
7.546554	-1.882886	17.236000
7.566893	-1.937869	17.282000
7.587870	-1.998950	17.328000
7.608070	-2.051522	17.373000
7.629709	-2.085387	17.419000
7.650841	-2.100977	17.465000
7.672042	-2.102903	17.511000
7.693167	-2.092675	17.556000
7.713677	-2.087564	17.602000
7.733935	-2.118491	17.648000
7.755134	-2.164724	17.694000
7.776309	-2.212739	17.740000
7.797809	-2.238647	17.786000
7.818602	-2.251589	17.831000
7.839879	-2.246582	17.877000
7.860645	-2.237544	17.923000
7.966275	-2.020431	17.968000
8.038565	-1.996030	18.201000
8.059287	-2.018850	18.357000
8.081228	-2.062010	18.403000
8.102246	-2.107981	18.449000
8.123031	-2.147128	18.495000
8.143846	-2.170263	18.541000
8.165692	-2.184648	18.586000
8.186566	-2.219240	18.632000
8.206994	-2.258766	18.678000
8.227982	-2.299591	18.724000
8.248773	-2.325070	18.769000
8.269506	-2.326661	18.815000
8.290244	-2.320093	18.861000
8.311548	-2.294543	18.907000
8.333134	-2.259720	18.952000
8.354083	-2.220847	18.998000
8.374505	-2.182965	19.044000
8.631038	-1.930271	19.090000
8.651883	-2.089200	19.649000
8.671854	-2.101906	19.694000
8.693301	-2.107859	19.740000
8.714737	-2.096513	19.786000
8.735970	-2.077325	19.832000
8.757162	-2.042845	19.878000
8.777458	-1.998756	19.924000
8.798256	-1.953903	19.970000
8.819224	-1.911588	20.015000
8.840011	-1.860845	20.061000
8.861576	-1.788449	20.107000
8.882711	-1.723823	20.153000
8.953926	-1.560587	20.198000
8.975106	-1.555328	20.355000
9.045491	-1.593901	20.400000
9.067095	-1.938292	20.556000
9.088497	-1.978560	20.602000
9.109427	-1.994742	20.647000
9.129807	-1.989215	20.693000
9.150538	-1.960148	20.739000
9.171252	-1.917459	20.785000
9.192232	-1.866247	20.831000
9.213244	-1.802046	20.877000
9.234358	-1.724104	20.923000
9.256137	-1.633996	20.968000
9.277020	-1.555172	21.014000
9.297674	-1.512555	21.059000
9.318452	-1.505317	21.105000
9.339962	-1.515250	21.151000
9.360317	-1.542452	21.197000
9.381753	-1.580122	21.243000
9.454122	-1.753908	21.289000
9.474221	-1.820107	21.445000
9.545400	-1.875039	21.491000
9.566435	-1.948926	21.646000
9.587609	-1.932410	21.692000
9.608337	-1.905158	21.738000
9.629920	-1.882651	21.784000
9.650581	-1.859811	21.830000
9.671334	-1.824978	21.876000
9.692093	-1.782003	21.921000
9.712495	-1.732043	21.967000
9.733663	-1.677880	22.012000
9.755201	-1.633386	22.058000
9.776449	-1.598018	22.104000
9.797338	-1.572570	22.150000
9.818303	-1.549821	22.196000
9.839457	-1.522468	22.242000
9.860616	-1.483244	22.288000
9.881083	-1.456184	22.334000
9.953268	-1.403598	22.379000
9.974597	-1.378629	22.535000
10.045476	-1.374914	22.581000
10.065737	-1.537575	22.736000
10.086508	-1.596033	22.782000
10.107610	-1.641768	22.828000
10.129116	-1.667009	22.874000
10.150406	-1.680431	22.920000
10.171555	-1.676596	22.966000
10.191474	-1.686647	23.012000
10.212395	-1.743389	23.057000
10.233137	-1.816654	23.103000
10.254143	-1.892030	23.149000
10.275719	-1.970590	23.194000
10.297007	-2.039048	23.240000
10.318098	-2.103575	23.286000
10.338278	-2.162263	23.332000
10.358998	-2.188190	23.377000
10.380580	-2.187701	23.423000
10.456134	-2.165117	23.469000
10.476930	-2.177541	23.634000
10.548394	-2.175172	23.680000
10.569522	-1.954948	23.836000
10.591249	-1.890318	23.882000
10.612293	-1.838086	23.928000
10.633013	-1.789495	23.974000
10.653527	-1.747442	24.019000
10.674540	-1.716889	24.065000
10.695260	-1.669400	24.111000
10.716174	-1.620625	24.157000
10.737826	-1.585366	24.203000
10.759046	-1.566761	24.248000
10.779309	-1.533084	24.294000
10.800289	-1.480028	24.340000
10.820998	-1.438664	24.386000
10.842027	-1.416788	24.431000
10.863099	-1.405310	24.477000
10.884514	-1.409130	24.523000
11.149251	-1.191130	24.569000
11.169969	-1.088051	25.148000
11.191583	-1.082069	25.195000
11.212739	-1.066821	25.240000
11.233881	-1.053692	25.286000
11.254521	-1.062349	25.332000
11.275302	-1.060041	25.378000
11.296505	-1.039865	25.424000
11.317710	-1.015502	25.470000
11.338796	-0.996250	25.516000
11.359955	-0.978892	25.561000
11.381197	-0.967515	25.607000
11.401408	-0.969119	25.653000
11.472519	-1.069702	25.699000
11.493454	-1.102905	25.855000
11.565399	-1.140667	25.901000
11.587167	-1.280074	26.056000
11.608185	-1.332857	26.102000
11.628564	-1.388258	26.148000
11.649439	-1.435796	26.194000
11.670746	-1.466373	26.240000
11.691625	-1.479876	26.285000
11.712112	-1.487085	26.331000
11.733820	-1.499391	26.377000
11.755058	-1.523085	26.423000
11.775431	-1.572843	26.469000
11.796280	-1.629863	26.515000
11.817565	-1.690769	26.560000
11.838303	-1.738571	26.606000
11.859498	-1.775048	26.652000
11.881218	-1.814130	26.698000
11.901933	-1.852592	26.743000
11.972342	-1.942459	26.789000
11.993376	-1.943359	26.945000
12.064960	-1.931376	26.991000
12.086197	-1.859922	27.146000
12.107832	-1.838440	27.192000
12.128448	-1.808425	27.238000
12.149223	-1.764115	27.284000
12.170028	-1.689025	27.330000
12.190895	-1.623648	27.375000
12.211872	-1.603663	27.421000
12.233335	-1.626259	27.466000
12.254449	-1.660937	27.512000
12.275681	-1.666879	27.558000
12.295791	-1.664212	27.604000
12.316574	-1.679095	27.650000
12.337991	-1.720461	27.696000
12.358729	-1.765562	27.741000
12.380324	-1.809700	27.787000
12.401544	-1.855716	27.833000
12.472827	-1.975783	27.879000
12.493565	-2.002364	28.035000
12.564588	-2.032598	28.081000
12.585848	-2.075294	28.237000
12.607333	-2.063560	28.282000
12.628435	-2.031631	28.328000
12.649294	-2.018219	28.374000
12.669857	-1.992265	28.419000
12.690834	-1.956653	28.465000
12.711798	-1.906803	28.511000
12.732944	-1.849560	28.556000
12.754041	-1.784025	28.602000
12.775142	-1.730481	28.648000
12.795987	-1.684359	28.694000
12.816663	-1.652715	28.740000
12.837396	-1.643834	28.785000
12.858589	-1.637568	28.831000
12.879068	-1.624852	28.877000
12.900745	-1.597590	28.923000
12.976306	-1.490542	28.969000
12.996498	-1.473703	29.134000
13.068789	-1.464294	29.180000
13.090279	-1.475223	29.337000
13.111114	-1.471099	29.382000
13.131945	-1.456285	29.428000
13.152801	-1.418917	29.474000
13.173559	-1.385438	29.520000
13.194870	-1.357046	29.566000
13.216064	-1.339441	29.611000
13.237628	-1.333548	29.657000
13.258240	-1.339965	29.703000
13.279127	-1.348715	29.749000
13.299936	-1.388642	29.795000
13.320890	-1.428659	29.840000
13.341712	-1.465218	29.886000
13.362768	-1.503581	29.932000
13.384747	-1.541902	29.978000
13.405708	-1.572045	30.023000
13.671468	-1.381913	30.069000
13.692543	-1.485747	30.649000
13.712490	-1.524220	30.695000
13.733370	-1.563454	30.740000
13.753910	-1.585901	30.786000
13.774932	-1.603259	30.832000
13.795955	-1.625463	30.877000
13.817589	-1.656479	30.923000
13.839000	-1.679115	30.969000
13.859854	-1.681334	31.015000
13.880324	-1.690679	31.061000
13.901351	-1.702804	31.106000
13.922245	-1.719831	31.152000
13.993823	-1.754292	31.198000
14.015122	-1.740718	31.354000
14.085972	-1.720502	31.400000
14.107049	-1.669157	31.555000
14.127797	-1.616207	31.601000
14.148766	-1.547914	31.647000
14.169961	-1.461130	31.693000
14.191099	-1.380046	31.738000
14.212357	-1.320529	31.784000
14.233064	-1.305761	31.830000
14.253642	-1.312460	31.876000
14.274617	-1.337283	31.921000
14.295406	-1.362682	31.967000
14.316352	-1.374823	32.013000
14.337894	-1.378862	32.059000
14.359002	-1.383049	32.104000
14.379897	-1.388106	32.150000
14.400159	-1.398640	32.196000
14.421263	-1.410256	32.242000
14.492847	-1.500601	32.288000
14.514146	-1.496483	32.443000
14.585478	-1.479134	32.489000
14.606089	-1.369475	32.644000
14.626868	-1.331693	32.690000
14.647668	-1.305271	32.736000
14.668815	-1.270136	32.782000
14.690181	-1.232112	32.828000
14.711645	-1.178892	32.874000
14.732665	-1.144215	32.920000
14.753175	-1.151028	32.965000
14.772945	-1.193529	33.011000
14.793865	-1.255606	33.057000
14.815266	-1.330094	33.103000
14.836529	-1.404173	33.148000
14.857747	-1.479674	33.194000
14.879249	-1.542754	33.240000
14.899953	-1.582312	33.286000
14.921112	-1.595645	33.332000
14.991493	-1.546212	33.378000
15.012426	-1.522822	33.534000
15.084967	-1.507820	33.580000
15.106318	-1.555051	33.737000
15.127303	-1.600373	33.782000
15.147994	-1.652936	33.828000
15.168843	-1.700456	33.874000
15.190018	-1.729146	33.920000
15.210518	-1.729186	33.966000
15.231928	-1.718153	34.012000
15.253581	-1.685942	34.057000
15.274347	-1.654353	34.103000
15.294914	-1.630272	34.149000
15.315850	-1.622082	34.195000
15.337041	-1.619811	34.241000
15.357476	-1.611803	34.286000
15.378756	-1.592034	34.332000
15.400590	-1.571607	34.378000
15.421444	-1.542229	34.424000
15.496311	-1.434317	34.469000
15.517711	-1.425202	34.634000
15.589266	-1.428749	34.680000
15.610181	-1.332756	34.837000
15.631170	-1.292323	34.883000
15.651934	-1.247092	34.929000
15.673268	-1.210853	34.974000
15.693588	-1.174719	35.020000
15.714870	-1.138173	35.066000
15.735802	-1.140893	35.111000
15.756889	-1.177502	35.158000
15.777781	-1.213554	35.203000
15.798383	-1.242864	35.249000
15.819658	-1.291790	35.295000
15.841207	-1.334612	35.341000
15.862402	-1.380252	35.387000
15.883403	-1.426185	35.433000
15.904534	-1.457754	35.478000
15.925221	-1.472688	35.524000
16.191099	-1.585466	35.569000
16.212075	-1.462896	36.149000
16.232676	-1.416443	36.195000
16.253341	-1.343608	36.241000
16.274109	-1.282132	36.287000
16.295448	-1.244905	36.332000
16.317511	-1.212399	36.378000
16.337989	-1.170061	36.424000
16.358439	-1.127679	36.470000
16.379784	-1.076991	36.515000
16.399868	-1.035434	36.561000
16.420982	-0.992640	36.607000
16.442473	-0.963633	36.653000
16.514044	-0.871156	36.698000
16.534853	-0.862784	36.854000
16.606081	-0.851232	36.900000
16.626880	-0.848071	37.056000
16.647656	-0.847149	37.102000
16.669500	-0.843404	37.147000
16.690773	-0.852880	37.193000
16.711632	-0.855380	37.239000
16.732443	-0.859432	37.285000
16.752295	-0.848984	37.331000
16.772679	-0.815720	37.377000
16.794026	-0.789591	37.422000
16.815491	-0.787907	37.468000
16.836976	-0.783858	37.514000
16.858159	-0.767559	37.559000
16.879612	-0.735649	37.605000
16.900430	-0.697572	37.651000
16.921485	-0.667180	37.697000
16.942130	-0.640464	37.743000
17.014360	-0.536332	37.789000
17.035534	-0.506809	37.944000
17.104933	-0.459218	37.990000
17.126082	-0.320877	38.146000
17.147109	-0.325615	38.191000
17.168050	-0.360726	38.237000
17.189770	-0.382308	38.283000
17.210834	-0.381588	38.329000
17.231537	-0.381265	38.375000
17.252246	-0.393220	38.420000
17.273241	-0.393211	38.466000
17.293842	-0.381925	38.512000
17.315108	-0.369481	38.558000
17.336664	-0.353790	38.604000
17.358372	-0.342279	38.650000
17.379148	-0.347158	38.695000
17.399513	-0.362202	38.741000
17.420440	-0.384768	38.787000
17.441582	-0.399021	38.833000
17.512972	-0.442747	38.878000
17.534426	-0.430569	39.035000
17.606002	-0.443972	39.080000
17.626422	-0.567238	39.237000
17.647373	-0.578863	39.283000
17.668814	-0.606286	39.329000
17.688841	-0.632111	39.375000
17.710491	-0.642119	39.420000
17.731695	-0.632893	39.466000
17.752817	-0.611287	39.512000
17.773699	-0.611267	39.558000
17.794164	-0.601778	39.604000
17.815466	-0.572962	39.650000
17.837066	-0.528296	39.695000
17.857840	-0.498099	39.741000
17.879492	-0.472751	39.787000
17.900824	-0.453154	39.833000
17.921158	-0.420121	39.879000
17.941844	-0.391472	39.925000
18.017645	-0.316201	39.970000
18.038252	-0.300303	40.135000
18.110123	-0.315788	40.181000
18.131366	-0.287458	40.337000
18.152388	-0.253760	40.383000
18.172843	-0.227064	40.429000
18.194295	-0.191540	40.475000
18.215329	-0.139125	40.520000
18.235851	-0.086297	40.566000
18.256919	-0.072039	40.612000
18.278003	-0.080194	40.658000
18.299065	-0.096514	40.704000
18.320310	-0.125561	40.750000
18.341598	-0.157463	40.795000
18.362718	-0.160395	40.841000
18.382995	-0.134613	40.886000
18.403644	-0.114306	40.932000
18.424536	-0.087048	40.978000
18.445556	-0.065995	41.024000
18.711457	-0.108820	41.070000
18.732400	-0.170258	41.649000
18.753259	-0.256819	41.695000
18.775170	-0.379891	41.741000
18.796611	-0.524471	41.787000
18.817308	-0.667332	41.833000
18.838184	-0.800472	41.878000
18.858313	-0.923717	41.924000
18.879736	-1.041395	41.970000
18.900739	-1.145910	42.016000
18.922130	-1.233222	42.061000
18.943803	-1.291830	42.107000
18.964729	-1.317560	42.153000
19.034387	-1.320186	42.199000
19.055290	-1.339652	42.354000
19.126225	-1.353976	42.400000
19.147416	-1.263634	42.556000
19.168903	-1.197628	42.602000
19.190380	-1.115060	42.648000
19.210743	-1.039447	42.693000
19.231500	-0.982703	42.739000
19.252766	-0.942800	42.785000
19.273846	-0.917664	42.831000
19.295421	-0.935143	42.877000
19.316656	-0.973915	42.923000
19.336938	-1.011498	42.968000
19.357697	-1.046099	43.014000
19.378070	-1.088843	43.060000
19.399655	-1.137179	43.105000
19.420248	-1.166670	43.151000
19.441844	-1.163897	43.197000
19.462895	-1.138541	43.242000
19.533906	-1.011872	43.288000
19.555170	-1.000444	43.445000
19.626374	-1.007157	43.491000
19.647607	-0.901463	43.647000
19.668900	-0.840401	43.693000
19.690633	-0.782413	43.739000
19.711926	-0.741950	43.785000
19.732122	-0.696773	43.831000
19.753003	-0.672166	43.877000
19.774187	-0.651129	43.922000
19.794961	-0.644854	43.968000
19.816298	-0.648332	44.014000
19.838098	-0.661733	44.060000
19.858785	-0.692655	44.106000
19.879557	-0.728200	44.151000
19.900627	-0.762912	44.197000
19.920977	-0.808742	44.243000
19.941813	-0.848631	44.289000
19.962804	-0.874301	44.334000
20.035172	-0.949615	44.380000
20.055737	-0.987755	44.536000
20.127685	-1.022992	44.582000
20.148017	-1.156138	44.738000
20.168390	-1.184750	44.784000
20.190015	-1.209618	44.829000
20.211156	-1.219546	44.875000
20.231938	-1.222899	44.921000
20.252524	-1.226473	44.966000
20.273632	-1.234944	45.012000
20.294095	-1.259190	45.058000
20.315267	-1.287283	45.104000
20.336834	-1.320237	45.149000
20.358122	-1.355535	45.195000
20.378775	-1.371694	45.241000
20.399364	-1.374805	45.286000
20.420480	-1.365212	45.332000
20.440988	-1.354441	45.377000
20.462501	-1.313614	45.424000
20.538270	-1.050335	45.469000
20.558850	-1.015805	45.635000
20.631359	-0.981568	45.681000
20.652615	-0.983970	45.837000
20.674033	-1.001773	45.883000
20.694643	-1.022810	45.929000
20.715541	-1.052011	45.974000
20.735819	-1.077163	46.020000
20.756080	-1.106625	46.066000
20.777561	-1.129173	46.112000
20.798975	-1.136744	46.158000
20.820433	-1.118871	46.203000
20.841422	-1.061339	46.249000
20.862200	-0.988715	46.295000
20.883384	-0.946343	46.341000
20.904033	-0.940065	46.387000
20.924828	-0.962103	46.432000
20.945983	-0.994544	46.478000
20.967274	-1.027262	46.524000
21.232065	-0.912295	46.570000
21.253575	-0.955026	47.150000
21.275038	-0.980361	47.196000
21.296070	-1.012013	47.241000
21.316596	-1.056866	47.287000
21.336692	-1.109684	47.333000
21.357574	-1.169312	47.379000
21.378327	-1.213353	47.424000
21.399504	-1.241352	47.470000
21.421060	-1.231674	47.516000
21.442067	-1.196059	47.561000
21.462593	-1.136431	47.607000
21.483654	-1.074270	47.653000
21.555477	-1.031582	47.699000
21.576604	-1.097197	47.855000
21.648739	-1.165813	47.901000
21.669286	-1.285115	48.056000
21.690066	-1.279985	48.102000
21.710631	-1.274396	48.148000
21.732018	-1.270690	48.194000
21.752577	-1.258116	48.239000
21.774133	-1.231846	48.285000
21.794918	-1.200726	48.331000
21.815723	-1.160336	48.376000
21.836178	-1.101270	48.422000
21.856949	-1.044010	48.468000
21.878182	-0.985948	48.514000
21.899194	-0.939428	48.559000
21.920243	-0.897406	48.605000
21.941912	-0.866192	48.651000
21.962456	-0.859301	48.696000
21.983459	-0.852880	48.742000
22.054848	-0.814563	48.788000
22.075537	-0.803355	48.944000
22.147602	-0.798557	48.990000
22.168259	-0.662536	49.145000
22.188822	-0.617956	49.191000
22.209327	-0.552535	49.237000
22.230712	-0.497353	49.282000
22.251709	-0.444122	49.328000
22.272789	-0.391472	49.374000
22.294840	-0.335000	49.420000
22.315586	-0.274308	49.466000
22.336585	-0.205087	49.512000
22.357749	-0.142053	49.558000
22.377952	-0.084463	49.603000
22.398361	-0.027840	49.649000
22.419670	0.020125	49.695000
22.441370	0.063311	49.741000
22.462582	0.075422	49.787000
22.482933	0.039681	49.832000
22.554288	-0.110717	49.878000
22.574993	-0.119304	50.035000
22.647440	-0.112409	50.081000
22.668952	-0.058666	50.238000
22.690438	-0.053979	50.283000
22.710934	-0.051998	50.329000
22.731188	-0.051449	50.375000
22.751695	-0.040214	50.420000
22.772553	-0.035949	50.466000
22.793904	0.002024	50.512000
22.815104	0.035815	50.558000
22.836470	0.078790	50.603000
22.857039	0.117555	50.649000
22.877986	0.144582	50.695000
22.898837	0.187255	50.741000
22.919715	0.237156	50.787000
22.940815	0.277892	50.832000
22.961918	0.294752	50.878000
22.983326	0.282739	50.924000
23.058960	0.237096	50.969000
23.079435	0.203801	51.135000
23.151936	0.187336	51.181000
23.173004	0.119167	51.337000
23.193436	0.113538	51.383000
23.213931	0.096682	51.429000
23.234832	0.071838	51.475000
23.255656	0.029851	51.521000
23.277007	-0.016515	51.566000
23.298634	-0.042522	51.612000
23.319203	-0.038797	51.658000
23.339888	-0.014306	51.704000
23.360883	-0.016383	51.749000
23.382028	-0.032487	51.795000
23.403010	-0.063546	51.841000
23.424203	-0.089346	51.887000
23.445759	-0.115089	51.932000
23.466827	-0.141750	51.978000
23.487109	-0.174932	52.024000
23.753554	-0.219867	52.069000
23.774472	-0.279741	52.650000
23.794588	-0.310056	52.696000
23.815652	-0.353590	52.742000
23.836272	-0.421940	52.787000
23.857742	-0.502837	52.833000
23.879111	-0.577778	52.879000
23.900166	-0.623100	52.925000
23.921201	-0.642372	52.971000
23.941958	-0.611793	53.016000
23.962667	-0.596899	53.062000
23.983816	-0.595847	53.108000
24.004523	-0.598624	53.153000
24.076449	-0.591436	53.200000
24.097264	-0.615433	53.355000
24.168030	-0.640848	53.401000
24.188338	-0.703281	53.556000
24.209508	-0.694512	53.602000
24.230628	-0.682913	53.648000
24.251551	-0.682293	53.694000
24.273534	-0.707385	53.739000
24.294343	-0.733230	53.785000
24.315305	-0.747221	53.831000
